time,lat,lon,ele
2025-08-19T13:47:57.000Z,47.5400430522859096527099609375,-3.01355478353798389434814453125,2.7999999523162841796875
2025-08-19T13:47:59.000Z,47.5400370173156261444091796875,-3.0135622434318065643310546875,3.2000000476837158203125
2025-08-19T13:48:01.000Z,47.54002804867923259735107421875,-3.01356014795601367950439453125,3.2000000476837158203125
2025-08-19T13:48:05.000Z,47.54000424407422542572021484375,-3.013552017509937286376953125,1.2000000476837158203125
2025-08-19T13:48:06.000Z,47.5399984605610370635986328125,-3.0135451443493366241455078125,1.2000000476837158203125
2025-08-19T13:48:07.000Z,47.53998689353466033935546875,-3.0135280452668666839599609375,1.39999997615814208984375
2025-08-19T13:48:08.000Z,47.5399850495159626007080078125,-3.01352410577237606048583984375,1.60000002384185791015625
2025-08-19T13:48:09.000Z,47.53998555243015289306640625,-3.01351522095501422882080078125,1.60000002384185791015625
2025-08-19T13:48:10.000Z,47.53998194821178913116455078125,-3.01351237110793590545654296875,1.60000002384185791015625
2025-08-19T13:48:14.000Z,47.5399553775787353515625,-3.0135034024715423583984375,1.60000002384185791015625
2025-08-19T13:48:16.000Z,47.5399498455226421356201171875,-3.01349778659641742706298828125,1.60000002384185791015625
2025-08-19T13:48:22.000Z,47.53990106284618377685546875,-3.0134921707212924957275390625,2.2000000476837158203125
2025-08-19T13:48:27.000Z,47.53987558186054229736328125,-3.01348202861845493316650390625,1.60000002384185791015625
2025-08-19T13:48:30.000Z,47.539865188300609588623046875,-3.01347616128623485565185546875,1.39999997615814208984375
2025-08-19T13:48:37.000Z,47.53984046168625354766845703125,-3.01348135806620121002197265625,1.7999999523162841796875
2025-08-19T13:48:39.000Z,47.539830319583415985107421875,-3.01347850821912288665771484375,1.60000002384185791015625
2025-08-19T13:48:42.000Z,47.53981129266321659088134765625,-3.0134666897356510162353515625,1.60000002384185791015625
2025-08-19T13:48:47.000Z,47.53978212364017963409423828125,-3.013464175164699554443359375,1.60000002384185791015625
2025-08-19T13:48:49.000Z,47.539777345955371856689453125,-3.01346509717404842376708984375,1.39999997615814208984375
2025-08-19T13:48:52.000Z,47.53977307118475437164306640625,-3.01345269195735454559326171875,1.60000002384185791015625
2025-08-19T13:48:53.000Z,47.53977097570896148681640625,-3.0134536139667034149169921875,1.39999997615814208984375
2025-08-19T13:48:54.000Z,47.53976133652031421661376953125,-3.01345235668122768402099609375,1.39999997615814208984375
2025-08-19T13:48:55.000Z,47.5397523678839206695556640625,-3.01345671527087688446044921875,1.39999997615814208984375
2025-08-19T13:48:57.000Z,47.53973971121013164520263671875,-3.01346492953598499298095703125,1.39999997615814208984375
2025-08-19T13:48:59.000Z,47.53972596488893032073974609375,-3.013463504612445831298828125,1.2000000476837158203125
2025-08-19T13:49:04.000Z,47.53969210200011730194091796875,-3.01344238221645355224609375,1
2025-08-19T13:49:09.000Z,47.53967332653701305389404296875,-3.0134093575179576873779296875,1.2000000476837158203125
2025-08-19T13:49:11.000Z,47.53965605981647968292236328125,-3.0134009756147861480712890625,1.39999997615814208984375
2025-08-19T13:49:12.000Z,47.53964985720813274383544921875,-3.01339234225451946258544921875,1.60000002384185791015625
2025-08-19T13:49:14.000Z,47.53963074646890163421630859375,-3.01339737139642238616943359375,1.60000002384185791015625
2025-08-19T13:49:18.000Z,47.53960845060646533966064453125,-3.01342092454433441162109375,1.60000002384185791015625
2025-08-19T13:49:23.000Z,47.5395957939326763153076171875,-3.01340742968022823333740234375,1.7999999523162841796875
2025-08-19T13:49:24.000Z,47.5395904295146465301513671875,-3.01341044716536998748779296875,1.60000002384185791015625
2025-08-19T13:49:25.000Z,47.53958498127758502960205078125,-3.01340877078473567962646484375,1.60000002384185791015625
2025-08-19T13:49:30.000Z,47.5395649485290050506591796875,-3.01342427730560302734375,2
2025-08-19T13:49:34.000Z,47.53953360021114349365234375,-3.01342419348657131195068359375,1.7999999523162841796875
2025-08-19T13:49:35.000Z,47.53952664323151111602783203125,-3.013427294790744781494140625,1.60000002384185791015625
2025-08-19T13:49:36.000Z,47.53951775841414928436279296875,-3.013416230678558349609375,1.39999997615814208984375
2025-08-19T13:49:40.000Z,47.539500407874584197998046875,-3.0133895762264728546142578125,1.60000002384185791015625
2025-08-19T13:49:45.000Z,47.5394774414598941802978515625,-3.01337440498173236846923828125,1.7999999523162841796875
2025-08-19T13:49:46.000Z,47.53947366960346698760986328125,-3.0133768357336521148681640625,1.7999999523162841796875
2025-08-19T13:49:51.000Z,47.539448440074920654296875,-3.0133671127259731292724609375,1.7999999523162841796875
2025-08-19T13:49:55.000Z,47.539433352649211883544921875,-3.0133692920207977294921875,1.7999999523162841796875
2025-08-19T13:49:56.000Z,47.539424635469913482666015625,-3.01336870528757572174072265625,1.7999999523162841796875
2025-08-19T13:49:59.000Z,47.53939211368560791015625,-3.01339016295969486236572265625,1.7999999523162841796875
2025-08-19T13:50:00.000Z,47.53938532434403896331787109375,-3.0133907496929168701171875,1.7999999523162841796875
2025-08-19T13:50:02.000Z,47.53937878645956516265869140625,-3.01337876357138156890869140625,1.7999999523162841796875
2025-08-19T13:50:03.000Z,47.53937124274671077728271484375,-3.0133765004575252532958984375,1.7999999523162841796875
2025-08-19T13:50:06.000Z,47.539352886378765106201171875,-3.0133768357336521148681640625,1.60000002384185791015625
2025-08-19T13:50:10.000Z,47.53934224136173725128173828125,-3.01336769945919513702392578125,0.800000011920928955078125
2025-08-19T13:50:11.000Z,47.5393453426659107208251953125,-3.01336099393665790557861328125,0.800000011920928955078125
2025-08-19T13:50:15.000Z,47.53934257663786411285400390625,-3.01333651877939701080322265625,1.2000000476837158203125
2025-08-19T13:50:16.000Z,47.53934106789529323577880859375,-3.01333752460777759552001953125,1.39999997615814208984375
2025-08-19T13:50:21.000Z,47.53933318890631198883056640625,-3.0133376084268093109130859375,1.7999999523162841796875
2025-08-19T13:50:27.000Z,47.53929764963686466217041015625,-3.013338781893253326416015625,1.2000000476837158203125
2025-08-19T13:50:32.000Z,47.53927099518477916717529296875,-3.0133124627172946929931640625,0.800000011920928955078125
2025-08-19T13:50:33.000Z,47.53926814533770084381103515625,-3.0133168213069438934326171875,0.60000002384185791015625
2025-08-19T13:50:38.000Z,47.53925456665456295013427734375,-3.0133138038218021392822265625,1.60000002384185791015625
2025-08-19T13:50:40.000Z,47.5392325222492218017578125,-3.013323359191417694091796875,2
2025-08-19T13:50:41.000Z,47.53921533934772014617919921875,-3.0133228562772274017333984375,2.2000000476837158203125
2025-08-19T13:50:42.000Z,47.53920746035873889923095703125,-3.01333014853298664093017578125,2.400000095367431640625
2025-08-19T13:50:44.000Z,47.53919052891433238983154296875,-3.01333098672330379486083984375,2.599999904632568359375
2025-08-19T13:50:46.000Z,47.53917695023119449615478515625,-3.0133329145610332489013671875,2.599999904632568359375
2025-08-19T13:50:49.000Z,47.539157755672931671142578125,-3.01332746632397174835205078125,2.2000000476837158203125
2025-08-19T13:50:51.000Z,47.53914359025657176971435546875,-3.01332746632397174835205078125,2.2000000476837158203125
2025-08-19T13:50:55.000Z,47.53912347368896007537841796875,-3.013298213481903076171875,1.60000002384185791015625
2025-08-19T13:50:56.000Z,47.53912146203219890594482421875,-3.01329888403415679931640625,1.39999997615814208984375
2025-08-19T13:51:02.000Z,47.539084665477275848388671875,-3.0132863111793994903564453125,1
2025-08-19T13:51:06.000Z,47.53905088640749454498291015625,-3.01328941248357295989990234375,2
2025-08-19T13:51:11.000Z,47.53901283256709575653076171875,-3.0132873170077800750732421875,1.7999999523162841796875
2025-08-19T13:51:17.000Z,47.53897762857377529144287109375,-3.0132511071860790252685546875,1.2000000476837158203125
2025-08-19T13:51:20.000Z,47.538968659937381744384765625,-3.01324247382581233978271484375,0.800000011920928955078125
2025-08-19T13:51:22.000Z,47.53895156085491180419921875,-3.013240210711956024169921875,0.60000002384185791015625
2025-08-19T13:51:26.000Z,47.5389302708208560943603515625,-3.01324498839676380157470703125,1.2000000476837158203125
2025-08-19T13:51:27.000Z,47.53893018700182437896728515625,-3.01324280910193920135498046875,1.39999997615814208984375
2025-08-19T13:51:28.000Z,47.5389239005744457244873046875,-3.01325119100511074066162109375,1.39999997615814208984375
2025-08-19T13:51:30.000Z,47.5388967432081699371337890625,-3.01324834115803241729736328125,1.2000000476837158203125
2025-08-19T13:51:33.000Z,47.53886983729898929595947265625,-3.01325940527021884918212890625,1.2000000476837158203125
2025-08-19T13:51:36.000Z,47.53883195109665393829345703125,-3.0132765881717205047607421875,2.2000000476837158203125
2025-08-19T13:51:38.000Z,47.5388129241764545440673828125,-3.013277091085910797119140625,2
2025-08-19T13:51:40.000Z,47.5387792289257049560546875,-3.0133003927767276763916015625,1.7999999523162841796875
2025-08-19T13:51:41.000Z,47.5387596152722835540771484375,-3.01331036724150180816650390625,1.60000002384185791015625
2025-08-19T13:51:44.000Z,47.53871829248964786529541015625,-3.01330718211829662322998046875,1.7999999523162841796875
2025-08-19T13:51:46.000Z,47.53866230137646198272705078125,-3.01332830451428890228271484375,2
2025-08-19T13:51:49.000Z,47.53857898525893688201904296875,-3.01336870528757572174072265625,2
2025-08-19T13:51:53.000Z,47.53849265165627002716064453125,-3.013416230678558349609375,1.39999997615814208984375
2025-08-19T13:51:54.000Z,47.5384709425270557403564453125,-3.01342771388590335845947265625,1.39999997615814208984375
2025-08-19T13:51:55.000Z,47.53844588063657283782958984375,-3.0134417116641998291015625,1.60000002384185791015625
2025-08-19T13:51:59.000Z,47.5383750535547733306884765625,-3.01347599364817142486572265625,1.7999999523162841796875
2025-08-19T13:52:04.000Z,47.53834261558949947357177734375,-3.013460151851177215576171875,0.60000002384185791015625
2025-08-19T13:52:05.000Z,47.53833725117146968841552734375,-3.01345470361411571502685546875,0.20000000298023223876953125
2025-08-19T13:52:10.000Z,47.53832853399217128753662109375,-3.013424612581729888916015625,0.4000000059604644775390625
2025-08-19T13:52:13.000Z,47.538303472101688385009765625,-3.01343441940844058990478515625,1
2025-08-19T13:52:14.000Z,47.53829383291304111480712890625,-3.0134334973990917205810546875,1.2000000476837158203125
2025-08-19T13:52:15.000Z,47.538269944489002227783203125,-3.0134331621229648590087890625,1.39999997615814208984375
2025-08-19T13:52:19.000Z,47.53817196004092693328857421875,-3.01339368335902690887451171875,1
2025-08-19T13:52:20.000Z,47.5381433777511119842529296875,-3.01336233504116535186767578125,0.800000011920928955078125
2025-08-19T13:52:22.000Z,47.5380810163915157318115234375,-3.01331304945051670074462890625,0.4000000059604644775390625
2025-08-19T13:52:24.000Z,47.53802619874477386474609375,-3.01328371278941631317138671875,0.60000002384185791015625
2025-08-19T13:52:26.000Z,47.5379656814038753509521484375,-3.01324649713933467864990234375,0.60000002384185791015625
2025-08-19T13:52:28.000Z,47.537919916212558746337890625,-3.01320810802280902862548828125,0.20000000298023223876953125
2025-08-19T13:52:30.000Z,47.5378691218793392181396484375,-3.013144321739673614501953125,-0.20000000298023223876953125
2025-08-19T13:52:32.000Z,47.53783785738050937652587890625,-3.01308589987456798553466796875,-0.4000000059604644775390625
2025-08-19T13:52:36.000Z,47.53777499310672283172607421875,-3.01297140307724475860595703125,-0.20000000298023223876953125
2025-08-19T13:52:39.000Z,47.537716738879680633544921875,-3.0128923617303371429443359375,-0.20000000298023223876953125
2025-08-19T13:52:40.000Z,47.53769637085497379302978515625,-3.01286713220179080963134765625,-0.20000000298023223876953125
2025-08-19T13:52:41.000Z,47.5376689620316028594970703125,-3.0128447525203227996826171875,-0.20000000298023223876953125
2025-08-19T13:52:42.000Z,47.53764306195080280303955078125,-3.01283008418977260589599609375,-0.20000000298023223876953125
2025-08-19T13:52:43.000Z,47.53761506639420986175537109375,-3.01281114108860492706298828125,0
2025-08-19T13:52:44.000Z,47.5375895015895366668701171875,-3.01279571838676929473876953125,0.20000000298023223876953125
2025-08-19T13:52:45.000Z,47.53757516853511333465576171875,-3.012784235179424285888671875,0.60000002384185791015625
2025-08-19T13:52:46.000Z,47.53755371086299419403076171875,-3.012775518000125885009765625,0.800000011920928955078125
2025-08-19T13:52:47.000Z,47.537527978420257568359375,-3.01277107559144496917724609375,1
2025-08-19T13:52:48.000Z,47.53749805502593517303466796875,-3.0127622745931148529052734375,1
2025-08-19T13:52:50.000Z,47.53745513968169689178466796875,-3.01277375780045986175537109375,1.2000000476837158203125
2025-08-19T13:52:52.000Z,47.5374392978847026824951171875,-3.0128015018999576568603515625,1
2025-08-19T13:52:53.000Z,47.53744508139789104461669921875,-3.01281298510730266571044921875,0.4000000059604644775390625
2025-08-19T13:52:54.000Z,47.53744357265532016754150390625,-3.01281181164085865020751953125,0.4000000059604644775390625
2025-08-19T13:52:56.000Z,47.53745446912944316864013671875,-3.01282555796205997467041015625,0.20000000298023223876953125
2025-08-19T13:52:58.000Z,47.53748229704797267913818359375,-3.01283947192132472991943359375,0.20000000298023223876953125
2025-08-19T13:53:00.000Z,47.5375318340957164764404296875,-3.0128395557403564453125,0.60000002384185791015625
2025-08-19T13:53:02.000Z,47.53758740611374378204345703125,-3.01281717605888843536376953125,0.60000002384185791015625
2025-08-19T13:53:07.000Z,47.5377102009952068328857421875,-3.0127431638538837432861328125,-0.20000000298023223876953125
2025-08-19T13:53:12.000Z,47.53783819265663623809814453125,-3.0127337761223316192626953125,0.60000002384185791015625
2025-08-19T13:53:17.000Z,47.53797314129769802093505859375,-3.0126858316361904144287109375,0.20000000298023223876953125
2025-08-19T13:53:20.000Z,47.53804220817983150482177734375,-3.01266613416373729705810546875,0
2025-08-19T13:53:23.000Z,47.5381054915487766265869140625,-3.012637384235858917236328125,-0.60000002384185791015625
2025-08-19T13:53:24.000Z,47.53812300972640514373779296875,-3.01263361237943172454833984375,-0.60000002384185791015625
2025-08-19T13:53:29.000Z,47.53823113627731800079345703125,-3.01258700899779796600341796875,0.4000000059604644775390625
2025-08-19T13:53:33.000Z,47.53834948875010013580322265625,-3.01254023797810077667236328125,0.800000011920928955078125
2025-08-19T13:53:37.000Z,47.53843934275209903717041015625,-3.0125456862151622772216796875,0.60000002384185791015625
2025-08-19T13:53:39.000Z,47.5384880416095256805419921875,-3.01256907172501087188720703125,0.800000011920928955078125
2025-08-19T13:53:41.000Z,47.5385255925357341766357421875,-3.01259807310998439788818359375,1
2025-08-19T13:53:45.000Z,47.53862307406961917877197265625,-3.01262942142784595489501953125,0.800000011920928955078125
2025-08-19T13:53:50.000Z,47.53873723559081554412841796875,-3.0126880109310150146484375,0.60000002384185791015625
2025-08-19T13:53:56.000Z,47.53882088698446750640869140625,-3.01278633065521717071533203125,1
2025-08-19T13:53:58.000Z,47.53886145539581775665283203125,-3.01282346248626708984375,1.2000000476837158203125
2025-08-19T13:54:01.000Z,47.53895851783454418182373046875,-3.01287299953401088714599609375,1.7999999523162841796875
2025-08-19T13:54:05.000Z,47.53906312398612499237060546875,-3.01290728151798248291015625,1.60000002384185791015625
2025-08-19T13:54:10.000Z,47.53918684087693691253662109375,-3.01297157071530818939208984375,1
2025-08-19T13:54:14.000Z,47.5392927043139934539794921875,-3.01302873529493808746337890625,1
2025-08-19T13:54:16.000Z,47.53935347311198711395263671875,-3.01306008361279964447021484375,1.2000000476837158203125
